109, 1, 9, 3.547789824854045
110, 1, 9, 3.5493857493857495
111, 1, 9, 3.5593629343629343
112, 1, 9, 3.560682680151707
113, 1, 9, 3.576308026703928
114, 1, 9, 3.5790999237223495
115, 1, 9, 3.587256371814093
116, 1, 9, 3.5938697318007664
117, 1, 9, 3.5991597856004636
118, 1, 9, 3.6093149124056403
119, 1, 9, 3.6180672268907563
120, 1, 9, 3.6137741046831957
121, 1, 9, 3.622950819672131
122, 1, 9, 3.6314807410369188
123, 1, 9, 3.639784946236559
124, 1, 9, 3.646709677419355
125, 1, 9, 3.656
126, 1, 9, 3.6544181977252843
127, 1, 9, 3.668430118110236
128, 1, 9, 3.6739341085271318
129, 1, 9, 3.6819320214669053
130, 1, 9, 3.6842043452730477
131, 1, 9, 3.698704603284756
132, 1, 9, 3.697425381635908
133, 1, 9, 3.704522500280552
134, 1, 9, 3.713322277501382
135, 1, 9, 3.715359477124183
136, 1, 9, 3.7172606268784887
137, 1, 9, 3.730138580344864
138, 1, 9, 3.7333958919820667
139, 1, 9, 3.7466598150051387
140, 1, 9, 3.7458966565349545
141, 1, 9, 3.753371291579263
142, 1, 9, 3.760760366394169
143, 1, 9, 3.7675796425796424
144, 1, 10, 3.7668582375478925
145, 1, 10, 3.773547472838923
146, 1, 10, 3.781287857608797
147, 1, 10, 3.785346571060857
148, 1, 10, 3.790857972066026
149, 1, 10, 3.8026845637583895
150, 1, 10, 3.8024724061810153
151, 1, 10, 3.814656674799582
152, 1, 10, 3.8180254557963536
153, 1, 10, 3.8226805873864698
154, 1, 10, 3.824465856723921
155, 1, 10, 3.8311827956989246
156, 1, 10, 3.829821982688225
157, 1, 10, 3.840764331210191
158, 1, 10, 3.8478624313350847
159, 1, 10, 3.854795597484277
160, 1, 10, 3.85527950310559
161, 1, 10, 3.8614370063645427
162, 1, 10, 3.8632886465197305
163, 1, 10, 3.874233128834356
164, 1, 10, 3.879379157427938
165, 1, 10, 3.8809054399415843
166, 1, 10, 3.8881033114493904
167, 1, 10, 3.8995580268035357
168, 1, 10, 3.897576782192167
169, 1, 10, 3.9049773755656108
170, 1, 10, 3.9067767457860336
171, 1, 10, 3.9103087175302598
172, 1, 10, 3.914907917730878
173, 1, 10, 3.9252541359378115
174, 1, 10, 3.9276847290640395
175, 1, 10, 3.9317532467532468
176, 1, 10, 3.933487416538264
177, 1, 10, 3.9393766266742842
178, 1, 10, 3.9462055112673404
179, 1, 10, 3.9564866542520174
180, 1, 10, 3.9538367096378146
181, 1, 10, 3.9633902009592616
182, 1, 10, 3.9647510958986367
183, 1, 10, 3.9708363031598957
184, 1, 10, 3.973443008225617
185, 1, 10, 3.979366463237431
186, 1, 10, 3.981542176988097
187, 1, 10, 3.9870861303902605
188, 1, 10, 3.991331757289204
189, 1, 10, 3.994040657198552
190, 1, 10, 3.995866629925599
191, 1, 10, 4.005399214659686
192, 1, 10, 4.005073402417962
193, 1, 10, 4.014155226750708
194, 1, 10, 4.020459952418715
195, 1, 10, 4.021507064364207
196, 1, 10, 4.023619600124314
197, 1, 10, 4.032456545146901
198, 1, 10, 4.032536419471093
199, 1, 10, 4.041155778894472
200, 1, 10, 4.041492537313433
201, 1, 10, 4.046844983005763
202, 1, 10, 4.052333804809052
203, 1, 10, 4.058099101709649
204, 1, 10, 4.0583452893352465
205, 1, 10, 4.063982950509117
206, 1, 10, 4.070118662351672
207, 1, 10, 4.0734392419175025
208, 1, 10, 4.075082811924918
209, 1, 10, 4.080246069719754
210, 1, 10, 4.07777025502144
211, 1, 10, 4.085621031923456
212, 1, 10, 4.088936132518381
213, 1, 10, 4.09402834452196
214, 1, 10, 4.099413171049772
215, 1, 10, 4.105038759689922
216, 1, 10, 4.10436934630483
217, 1, 10, 4.109542129962373
218, 1, 10, 4.1149930878471785
219, 1, 10, 4.1203403902034035
220, 1, 10, 4.120444261620732
221, 1, 10, 4.125677713913008
222, 1, 10, 4.127782491011191
223, 1, 10, 4.1360105701473415
224, 1, 10, 4.136666666666667
225, 1, 10, 4.137541789577188
226, 1, 10, 4.142645510896261
227, 1, 10, 4.150204807172115
228, 1, 10, 4.150616716463648
229, 1, 10, 4.158002658059616
230, 1, 10, 4.159947299077734
231, 1, 10, 4.1614793252724285
232, 1, 10, 4.164200088796803
233, 1, 11, 4.171563772422141
234, 1, 11, 4.171340243680669
235, 1, 11, 4.17616300036062
236, 1, 11, 4.179432167632124
237, 1, 11, 4.184271176825161
238, 1, 11, 4.185823283288211
239, 1, 11, 4.193549511854951
240, 1, 11, 4.191217150760719
241, 1, 11, 4.198381399814821
242, 1, 11, 4.201986191885182
243, 1, 11, 4.205727585509006
244, 1, 11, 4.2090331214453
245, 1, 11, 4.212145345943255
246, 1, 11, 4.213850761989401
247, 1, 11, 4.2182643332898
248, 1, 11, 4.220883534136546
249, 1, 11, 4.22570281124498
250, 1, 11, 4.2280478087649405
251, 1, 11, 4.23547081515209
252, 1, 11, 4.233515276993538
253, 1, 11, 4.237745479443528
254, 1, 11, 4.242303535587463
255, 1, 11, 4.243412990196078
256, 1, 11, 4.245500972762646
257, 1, 11, 4.252496003378276
258, 1, 11, 4.254437161413906
259, 1, 11, 4.258835758835759
260, 1, 11, 4.259121721190687
261, 1, 11, 4.26173554444152
262, 1, 11, 4.2657823701854705
263, 1, 11, 4.272583246917848
264, 1, 11, 4.272098341909663
265, 1, 11, 4.276209391403036
266, 1, 11, 4.278026526991637
267, 1, 11, 4.2822684331153225
268, 1, 11, 4.28563502191644
269, 1, 11, 4.292468676855294
270, 1, 11, 4.291622249555829
271, 1, 11, 4.298431734317343
272, 1, 11, 4.299450549450549
273, 1, 11, 4.300660410149462
274, 1, 11, 4.304897146648972
275, 1, 11, 4.3075362318840575
276, 1, 11, 4.307644011929053
277, 1, 11, 4.3140794223826715
278, 1, 11, 4.318222841081973
279, 1, 11, 4.3211213517665135
280, 1, 11, 4.320335536349771
281, 1, 11, 4.3267206784281065
282, 1, 11, 4.32847154349297
283, 1, 11, 4.334818095854278
284, 1, 11, 4.338028169014085
285, 1, 11, 4.339320328794013
286, 1, 11, 4.341049194707732
287, 1, 11, 4.345165505226481
288, 1, 11, 4.344579008073818
289, 1, 11, 4.349290060851927
290, 1, 11, 4.350728759331674
291, 1, 11, 4.354399096172857
292, 1, 11, 4.3572397026508956
293, 1, 11, 4.363376750017413
294, 1, 11, 4.363680387409201
295, 1, 11, 4.367636280348145
296, 1, 11, 4.36968786968787
297, 1, 11, 4.371387250581882
298, 1, 11, 4.375592018136517
299, 1, 11, 4.379732441471572
300, 1, 11, 4.3782945736434105
301, 1, 11, 4.381927790367649
302, 1, 11, 4.385876335977969
303, 1, 11, 4.389590932777488
304, 1, 11, 4.390811044003451
305, 1, 11, 4.394621236472731
306, 1, 11, 4.394647761384684
307, 1, 11, 4.400545708363298
308, 1, 11, 4.400748119194721
309, 1, 11, 4.404321954274977
310, 1, 11, 4.405704802406389
311, 1, 11, 4.411637397971803
312, 1, 11, 4.410952732038994
313, 1, 11, 4.416536090026658
314, 1, 11, 4.420240622788394
315, 1, 11, 4.420192887281495
316, 1, 11, 4.422992452980873
317, 1, 11, 4.428843521218975
318, 1, 11, 4.430413438220855
319, 1, 11, 4.434228056426332
320, 1, 11, 4.434618380062306
321, 1, 11, 4.438130067142664
322, 1, 11, 4.439609253312309
323, 1, 11, 4.442896456828345
324, 1, 11, 4.442849002849003
325, 1, 11, 4.445285512033978
326, 1, 11, 4.449015965929345
327, 1, 11, 4.452394271649139
328, 1, 11, 4.454296093112907
329, 1, 11, 4.457677074698351
330, 1, 11, 4.456706033141079
331, 1, 11, 4.461889855494485
332, 1, 11, 4.464416223452368
333, 1, 11, 4.467119814425204
334, 1, 11, 4.470622933238001
335, 1, 11, 4.474289267945984
336, 1, 11, 4.473081814328105
337, 1, 11, 4.478412023949573
338, 1, 11, 4.481209963170481
339, 1, 11, 4.484591358667361
340, 1, 11, 4.48480248404347
341, 1, 11, 4.488261220009947
342, 1, 11, 4.488414914838116
343, 1, 11, 4.492185910909214
344, 1, 11, 4.4938321536905965
345, 1, 11, 4.494780933232805
346, 1, 11, 4.498092652129733
347, 1, 11, 4.503312464805061
348, 1, 11, 4.503672232651582
349, 1, 11, 4.508931641424478
350, 1, 11, 4.5090272690272695
351, 1, 11, 4.510602823102823
352, 1, 11, 4.5111061035282
353, 1, 11, 4.516204926297594
354, 1, 11, 4.517657356568791
355, 1, 11, 4.520857730653584
356, 1, 11, 4.5232430050671955
357, 1, 11, 4.524341580207502
358, 1, 11, 4.527769564743779
359, 1, 11, 4.533101207056639
360, 1, 11, 4.531425053862727
361, 1, 11, 4.53529942914862
362, 1, 11, 4.53859032312071
363, 1, 11, 4.540716858898677
364, 1, 11, 4.541080836971248
365, 1, 11, 4.544217381540535
366, 1, 11, 4.5455398222182515
367, 1, 11, 4.550245823954508
368, 1, 11, 4.551667255802993
369, 1, 11, 4.553944188090529
370, 1, 11, 4.555416332774823
371, 1, 11, 4.5587774976089035
372, 1, 11, 4.559139784946237
373, 1, 11, 4.563963240670384
374, 1, 11, 4.565404634581105
375, 1, 11, 4.566765957446808
376, 1, 11, 4.568598679383713
377, 1, 12, 4.571723295861227
378, 1, 12, 4.571079560525471
379, 1, 12, 4.575795028468268
380, 1, 12, 4.575714877745545
381, 1, 12, 4.5786783196603045
382, 1, 12, 4.581561931841483
383, 1, 12, 4.586447454308094
384, 1, 12, 4.586471861471861
385, 1, 12, 4.587510934661194
386, 1, 12, 4.5904995247084655
387, 1, 12, 4.592570393457471
388, 1, 12, 4.594837410224472
389, 1, 12, 4.599340847669897
390, 1, 12, 4.5987933634992455
391, 1, 12, 4.602001670233311
392, 1, 12, 4.6026639663498985
393, 1, 12, 4.605610880768784
394, 1, 12, 4.608738675062648
395, 1, 12, 4.611724843370413
396, 1, 12, 4.6109966160344
397, 1, 12, 4.615584218320823
398, 1, 12, 4.618543847054823
399, 1, 12, 4.619586466165414
400, 1, 12, 4.619675810473815
401, 1, 12, 4.6240741430007075
402, 1, 12, 4.625347209362616
403, 1, 12, 4.628368916296096
404, 1, 12, 4.630705292751498
405, 1, 12, 4.631600072979383
406, 1, 12, 4.6328536328536325
407, 1, 12, 4.635869827046298
408, 1, 12, 4.6354810873004455
409, 1, 12, 4.639620728725625
410, 1, 12, 4.640994599727019
411, 1, 12, 4.643717667068245
412, 1, 12, 4.645877900279744
413, 1, 12, 4.64901568586167
414, 1, 12, 4.649426692276352
415, 1, 12, 4.652235866543095
416, 1, 12, 4.65296993174691
417, 1, 12, 4.655777770128395
418, 1, 12, 4.6569640634456615
419, 1, 12, 4.661336515513127
420, 1, 12, 4.65938242280285
421, 1, 12, 4.663563395661424
422, 1, 12, 4.666341747616326
423, 1, 12, 4.668172086176903
424, 1, 12, 4.669633740288568
425, 1, 12, 4.671692902513118
426, 1, 12, 4.672878802871876
427, 1, 12, 4.675753463634573
428, 1, 12, 4.677885976951398
429, 1, 12, 4.679037241827939
430, 1, 12, 4.680289213834781
431, 1, 12, 4.684594397181404
432, 1, 12, 4.6840304507741
433, 1, 12, 4.6881046391588
434, 1, 12, 4.689284390063033
435, 1, 12, 4.690256248022777
436, 1, 12, 4.692272164255873
437, 1, 12, 4.695035683311913
438, 1, 12, 4.696362634047909
439, 1, 12, 4.700548767860841
440, 1, 12, 4.700164914450629
441, 1, 12, 4.701070171658407
442, 1, 12, 4.702174601391173
443, 1, 12, 4.706170052671181
444, 1, 12, 4.706367041198502
445, 1, 12, 4.708872877512975
446, 1, 12, 4.711479619987761
447, 1, 12, 4.714095957174816
448, 1, 12, 4.71456411072224
449, 1, 12, 4.718386537985647
450, 1, 12, 4.7178221236757825
451, 1, 12, 4.720709141926496
452, 1, 12, 4.722694328859716
453, 1, 12, 4.725296846281763
454, 1, 12, 4.727995352664956
455, 1, 12, 4.729140158087526
456, 1, 12, 4.728895543015087
457, 1, 12, 4.73277402463379
458, 1, 12, 4.73553671832634
459, 1, 12, 4.736904423605191
460, 1, 12, 4.737187588418372
461, 1, 12, 4.74099219652365
462, 1, 12, 4.7403345394706085
463, 1, 12, 4.744162880762643
464, 1, 12, 4.745142751205043
465, 1, 12, 4.746070423185196
466, 1, 12, 4.748701877567525
467, 1, 12, 4.752457036182946
468, 1, 12, 4.751954513148543
469, 1, 12, 4.754661343737241
470, 1, 12, 4.7557211907665895
471, 1, 12, 4.758132714383389
472, 1, 12, 4.759397283835597
473, 1, 12, 4.76223227268267
474, 1, 12, 4.76337552742616
475, 1, 12, 4.765227775320654
476, 1, 12, 4.76558673783979
477, 1, 12, 4.76737454277519
478, 1, 12, 4.769900682209275
479, 1, 12, 4.77384307585247
480, 1, 12, 4.772765072765073
481, 1, 12, 4.775295244174912
482, 1, 12, 4.77780641392404
483, 1, 12, 4.778562017692453
484, 1, 12, 4.779688165630059
485, 1, 12, 4.782105129184167
486, 1, 12, 4.782611267439011
487, 1, 12, 4.786186757329922
488, 1, 12, 4.787723356465185
489, 1, 12, 4.790092233212303
490, 1, 12, 4.790348726048464
491, 1, 12, 4.7940241418707465
492, 1, 12, 4.794373258134204
493, 1, 12, 4.796864606515508
494, 1, 12, 4.798028871713083
495, 1, 12, 4.7982649071358745
496, 1, 12, 4.799165963523074
497, 1, 12, 4.801653293253497
498, 1, 12, 4.802705813232891
499, 1, 12, 4.806164328657315
500, 1, 12, 4.806562874251497
501, 1, 12, 4.808876271361659
502, 1, 12, 4.811299533476432
503, 1, 12, 4.814975227997097
504, 1, 12, 4.814034260568914
505, 1, 12, 4.816428599381677
506, 1, 12, 4.817464586695356
507, 1, 12, 4.819060709127335
508, 1, 12, 4.820800396021224
509, 1, 12, 4.824338379752687
510, 1, 12, 4.823874755381604
511, 1, 12, 4.826282717710372
512, 1, 12, 4.8274701510721245
513, 1, 12, 4.828687585804112
514, 1, 12, 4.830984851346757
515, 1, 12, 4.833318281026568
516, 1, 12, 4.833670700073471
517, 1, 12, 4.836209793656602
518, 1, 12, 4.837331964499595
519, 1, 12, 4.839654661330962
520, 1, 12, 4.839465524878193
521, 1, 12, 4.842919231363205
522, 1, 12, 4.8432854955568745
523, 1, 12, 4.846780902894341
524, 1, 12, 4.848418756815703
525, 1, 12, 4.848401231214919
526, 1, 12, 4.850722577759179
527, 1, 12, 4.853278994882411
528, 1, 12, 4.852652231196655
529, 1, 12, 4.855376823483255
530, 1, 12, 4.856433216075045
531, 1, 12, 4.857999518570438
532, 1, 12, 4.858229062336893
533, 1, 12, 4.860460540646893
534, 1, 12, 4.86138821799853
535, 1, 12, 4.863558376342586
536, 1, 12, 4.864810028071931
537, 1, 12, 4.866918651741397
538, 1, 12, 4.869178086915739
539, 1, 12, 4.870961313818457
540, 1, 12, 4.870021222701444
541, 1, 12, 4.873256440512649
542, 1, 12, 4.875476544820697
543, 1, 12, 4.877674412306359
544, 1, 12, 4.878548300053967
545, 1, 12, 4.880821319353429
546, 1, 12, 4.880453489228627
547, 1, 12, 4.883752118389624
548, 1, 12, 4.885378857378379
549, 1, 12, 4.886908428547772
550, 1, 12, 4.887173733707309
551, 1, 12, 4.889588100686499
552, 1, 12, 4.889299473229028
553, 1, 12, 4.891474791260013
554, 1, 12, 4.893687188994048
555, 1, 12, 4.894516818977251
556, 1, 12, 4.896038644847138
557, 1, 12, 4.8993713120081335
558, 1, 12, 4.899692871935932
559, 1, 12, 4.902025300281114
560, 1, 12, 4.90140056022409
561, 1, 12, 4.902246243045908
562, 1, 12, 4.904262245343008
563, 1, 12, 4.907429802350629
564, 1, 12, 4.9077888658758555
565, 1, 12, 4.909903374089246
566, 1, 12, 4.9120783243280295
567, 1, 12, 4.912779143999801
568, 1, 12, 4.91411916136538
569, 1, 12, 4.917294114019671
570, 1, 12, 4.916944726088426
571, 1, 12, 4.920156026110492
572, 1, 12, 4.920465224130146
573, 1, 12, 4.922554438708187
574, 1, 12, 4.92356309650053
575, 1, 12, 4.924981884057971
576, 1, 12, 4.924537839399191
577, 1, 12, 4.927521543840291
578, 1, 12, 4.929110565286767
579, 1, 12, 4.9311119051873025
580, 1, 12, 4.931449937681761
581, 1, 12, 4.933613688923589
582, 1, 12, 4.934560544169569
583, 1, 12, 4.936740759886275
584, 1, 12, 4.937958084533427
585, 1, 12, 4.93816983168519
586, 1, 12, 4.940241059125187
587, 1, 12, 4.943231466351447
588, 1, 12, 4.942875622235312
589, 1, 12, 4.94510661563696
590, 1, 12, 4.946083914078407
591, 1, 12, 4.94805528879133
592, 1, 12, 4.9489768014219955
593, 1, 12, 4.951998909840394
594, 1, 12, 4.951888634241575
595, 1, 12, 4.95277762111556
596, 1, 12, 4.954245500432813
597, 1, 12, 4.9562024167661045
598, 1, 12, 4.957119167397167
599, 1, 12, 4.960172509738453
600, 1, 12, 4.959256794231836
601, 1, 12, 4.962233486824285
602, 1, 12, 4.963152124207314
603, 1, 12, 4.96459754209087
604, 1, 12, 4.9659679273165125
605, 1, 12, 4.967520388402477
606, 1, 12, 4.968421224330012
607, 1, 12, 4.9713376831700336
608, 1, 12, 4.971944948578343
609, 1, 12, 4.972736816603408
610, 1, 13, 4.9736846341659735
611, 1, 13, 4.975883315683065
612, 1, 13, 4.9755834906012435
613, 1, 13, 4.978553703418336
614, 1, 13, 4.980540769577077
615, 1, 13, 4.981337767923134
616, 1, 13, 4.981182512787051
617, 1, 13, 4.984086271918092
618, 1, 13, 4.984974198911492
619, 1, 13, 4.987883683360258
620, 1, 13, 4.988198015687496
621, 1, 13, 4.989219752396042
622, 1, 13, 4.991122718099849
623, 1, 13, 4.993193604148661
624, 1, 13, 4.9928
625, 1, 13, 4.994520127795528
626, 1, 13, 4.996535049502932
627, 1, 13, 4.997363849693719
628, 1, 13, 4.998835478415845
629, 1, 13, 5.0008680949857425
630, 1, 13, 4.999828943727517
631, 1, 13, 5.002572769764689
632, 1, 13, 5.003639490471334
633, 1, 13, 5.005422080025515
634, 1, 13, 5.007233165254974
635, 1, 13, 5.009166542861387
636, 1, 13, 5.009458645577244
637, 1, 13, 5.01104314404807
638, 1, 13, 5.012078041218401
639, 1, 13, 5.01352210485133
640, 1, 13, 5.013709048361934
641, 1, 13, 5.016533745461968
642, 1, 13, 5.017412537608465
643, 1, 13, 5.020203239859741
644, 1, 13, 5.020569117434638
645, 1, 13, 5.021311829505364
646, 1, 13, 5.02240395059838
647, 1, 13, 5.025230408151582
648, 1, 13, 5.025052787764652
649, 1, 13, 5.026929003200189
650, 1, 13, 5.027110953562566
651, 1, 13, 5.02786180769557
652, 1, 13, 5.029134058005055
653, 1, 13, 5.0318173941956905
654, 1, 13, 5.032626000887084
655, 1, 13, 5.034504747719233
656, 1, 13, 5.035323161450792
657, 1, 13, 5.03674249258627
658, 1, 13, 5.037737937650765
659, 1, 13, 5.040479146548949
660, 1, 13, 5.039481043414478
661, 1, 13, 5.042104108487095
662, 1, 13, 5.043918287742706
663, 1, 13, 5.044817278162424
664, 1, 13, 5.045855602862578
665, 1, 13, 5.046612025559394
666, 1, 13, 5.04686845766306
667, 1, 13, 5.048860300388728
668, 1, 13, 5.050168720854256
669, 1, 13, 5.05195546929032
670, 1, 13, 5.0528416041995685
671, 1, 13, 5.05483553331914
672, 1, 13, 5.05415516875398
673, 1, 13, 5.056825146273606
674, 1, 13, 5.058555885262117
675, 1, 13, 5.0587902695595
676, 1, 13, 5.059634831706187
677, 1, 13, 5.062264981285647
678, 1, 13, 5.063098170570116
679, 1, 13, 5.064926795460452
680, 1, 13, 5.064904552129222
681, 1, 13, 5.066540063129519
682, 1, 13, 5.067478735782708
683, 1, 13, 5.070076973791237
684, 1, 13, 5.069944935331028
685, 1, 13, 5.071758421825456
686, 1, 13, 5.072678353936709
687, 1, 13, 5.074333130225788
688, 1, 13, 5.075125729908529
689, 1, 13, 5.077162869943838
690, 1, 13, 5.0769059753770005
691, 1, 13, 5.079498590465356
692, 1, 13, 5.08080808080808
693, 1, 13, 5.0810326401104495
694, 1, 13, 5.082798084299132
695, 1, 13, 5.084581989580749
696, 1, 13, 5.084467092135425
697, 1, 13, 5.086313426761437
698, 1, 13, 5.088099659357822
699, 1, 13, 5.089838544860004
700, 1, 13, 5.08948848583656
701, 1, 13, 5.0920947283286795
702, 1, 13, 5.091938091938092
703, 1, 13, 5.0938308224492435
704, 1, 13, 5.094189232753062
705, 1, 13, 5.094830530608965
706, 1, 13, 5.09648556923681
707, 1, 13, 5.0982227762727845
708, 1, 13, 5.098491549329444
709, 1, 13, 5.100947575438527
710, 1, 13, 5.1017808680493655
711, 1, 13, 5.1030397130169565
712, 1, 13, 5.103991679404952
713, 1, 13, 5.105900424686004
714, 1, 13, 5.105729564553094
715, 1, 13, 5.10659452279564
716, 1, 13, 5.1078594079926445
717, 1, 13, 5.109509213179334
718, 1, 13, 5.111164918778402
719, 1, 13, 5.113772987173544
720, 1, 13, 5.112821698258592
721, 1, 13, 5.114537749586025
722, 1, 13, 5.1158454117385626
723, 1, 13, 5.11746253715718
724, 1, 13, 5.118696894646599
725, 1, 13, 5.119965802222856
726, 1, 13, 5.120279953467398
727, 1, 13, 5.12277234457427
728, 1, 13, 5.1227784561117895
729, 1, 13, 5.123960388597628
730, 1, 13, 5.124760601915185
731, 1, 13, 5.126553938388165
732, 1, 13, 5.126838577893081
733, 1, 13, 5.1293330012527365
734, 1, 13, 5.131005208622959
735, 1, 13, 5.131111357586513
736, 1, 13, 5.131681021768627
737, 1, 13, 5.13336863355065
738, 1, 13, 5.133682446432042
739, 1, 13, 5.13607504662985
740, 1, 13, 5.136324178429442
741, 1, 13, 5.137077090403803
742, 1, 13, 5.137905264952676
743, 1, 13, 5.140324027844108
744, 1, 13, 5.140290106083568
745, 1, 13, 5.141900426435396
746, 1, 13, 5.143530332231518
747, 1, 13, 5.144768020388148
748, 1, 13, 5.145127549745472
749, 1, 13, 5.1467841566533155
750, 1, 13, 5.146656014203285
751, 1, 13, 5.149081366688387
752, 1, 13, 5.149797971235625
753, 1, 13, 5.151345105871827
754, 1, 13, 5.15220896938184
755, 1, 13, 5.15382108693367
756, 1, 13, 5.153138607563971
757, 1, 13, 5.155495062791257
758, 1, 13, 5.157011204160453
759, 1, 13, 5.1577595173705015
760, 1, 13, 5.157728750259354
761, 1, 13, 5.160094639943988
762, 1, 13, 5.160803294083652
763, 1, 13, 5.1624649187212235
764, 1, 13, 5.163672449782705
765, 1, 13, 5.163920886021946
766, 1, 13, 5.165406572009219
767, 1, 13, 5.16722009452412
768, 1, 13, 5.167255905938449
769, 1, 13, 5.169543850168037
770, 1, 13, 5.1694274596998335
771, 1, 13, 5.170920613159681
772, 1, 13, 5.172103841436031
773, 1, 13, 5.17442696163476
774, 1, 13, 5.174757022588981
775, 1, 13, 5.176005986032591
776, 1, 13, 5.1769693109899295
777, 1, 13, 5.1777120491773445
778, 1, 13, 5.179341387514809
779, 1, 13, 5.181129653401797
780, 1, 13, 5.180353918382087
781, 1, 13, 5.182034312361029
782, 1, 13, 5.182856284276163
783, 1, 13, 5.1836311152813614
784, 1, 13, 5.1837579617834395
785, 1, 13, 5.185248213156999
786, 1, 13, 5.1858896637794185
787, 1, 13, 5.188130083398371
788, 1, 13, 5.1893034297736005
789, 1, 13, 5.190768638398229
790, 1, 13, 5.191521707820576
791, 1, 13, 5.193173836979147
792, 1, 13, 5.192607028672603
793, 1, 13, 5.194281829992281
794, 1, 13, 5.195770163015066
795, 1, 13, 5.196393919281944
796, 1, 13, 5.197556162241572
797, 1, 13, 5.199853460501945
798, 1, 13, 5.1997609794197635
799, 1, 13, 5.201404881101377
800, 1, 13, 5.2014232209737825
801, 1, 13, 5.20258342906778
802, 1, 13, 5.204116110719466
803, 1, 13, 5.205748963773908
804, 1, 13, 5.206031952041037
805, 1, 13, 5.20670437556833
806, 1, 13, 5.2075019755796825
807, 1, 13, 5.208893101206032
808, 1, 13, 5.209817767932541
809, 1, 13, 5.212077095637047
810, 1, 13, 5.211773302278851
811, 1, 13, 5.214024527281894
812, 1, 13, 5.214240270481523
813, 1, 13, 5.215702451864813
814, 1, 13, 5.216481512187034
