100,0.04367899999999736,0.0
200,0.149127,0.0
300,0.33696800000000593,0.0
400,0.5868420000000043,0.0
500,0.9297749999999994,0.0
600,1.360351999999999,0.0
700,1.8469569999999962,0.0
800,2.500126999999999,0.0
900,3.3529339999999976,0.0
1000,3.9851910000000004,0.0
2000,15.565714999999997,0.0
3000,35.019998,0.0
4000,64.68450000000001,0.0
5000,101.96167600000001,0.0
6000,147.74301200000002,0.0
7000,196.232307,0.0
8000,257.280806,0.0
9000,324.9584820000001,0.0
