100,0.0012090000000000156
200,0.002686999999999995
300,0.003041999999999989
400,0.00392300000000001
500,0.006679999999999908
600,0.0063910000000000355
700,0.007609999999999895
800,0.008529000000000009
900,0.00978100000000004
