100,0.0019769999999992294
200,0.0019460000000002253
300,0.0030849999999995603
400,0.005132999999999832
500,0.00508599999999948
600,0.008138999999999896
700,0.007183999999999635
800,0.008244000000000362
900,0.008951999999999849
