100,0.0010490000000000776
200,0.0020210000000000505
300,0.0043160000000002086
400,0.005920000000000147
500,0.0052320000000003475
600,0.008519000000000165
700,0.008232999999999713
800,0.008323000000000302
900,0.00912899999999972
